8540;   0.00000
8550;   0.00000
8560;   0.00000
8570;   0.00000
8580;   0.00000
8590;   0.00000
8600;   0.00000
8610;   0.00000
8620;   0.00000
8630;   0.00000
8640;   0.00000
8650;   0.00000
8660;   0.00000
8670;   0.00000
8680;   0.00000
8690;   0.00000
8700;   0.00000
8710;   0.00000
8720;   0.00000
8730;   0.00000
8740;   0.00000
8750;   0.00000
8760;   0.00000
8770;   0.00000
8780;   0.00000
8790;   0.00000
8800;   0.00000
8810;   0.00000
8820;   0.00000
8830;   0.00000
8840;   0.00000
8850;   0.00000
8860;   0.00000
8870;   0.00000
8880;   0.00000
8890;   0.00000
8900;   0.00000
8910;   0.00000
8920;   0.00000
8930;   0.00000
8940;   0.00000
8950;   0.00000
8960;   0.00000
8970;   0.00000
8980;   0.00000
8990;   0.00000
9000;   0.00000
9010;   0.00000
9020;   0.00000
9030;   0.00000
9040;   0.00000
9050;   0.00000
9060;   0.00000
9070;   0.00000
9080;  10.00000
9090;  10.00000
9100;  10.00000
9110; 312.35365
9120; 279.09834
9130; 277.22304
9140; 279.36536
9150; 264.06215
9160; 242.62038
9170; 240.33714
9180; 239.56909
9190; 239.92016
9200; 247.57977
9210; 224.29191
9220; 221.23399
9230; 320.48063
9240; 472.19938
9250; 559.76005
9260; 531.47936
9270; 446.17317
9280; 333.02235
9290; 334.42181
9300; 332.71438
9310; 316.29518
9320; 300.58103
9330; 314.85427
9340; 333.85035
9350; 303.18022
9360; 240.14134
9370; 216.00620
9380; 212.58858
9390; 197.02145
9400; 164.98695
9410; 175.96760
9420; 186.87989
9430; 149.80180
9440; 150.45939
9450; 155.62151
9460; 215.38517
9470; 262.96606
9480; 278.09181
9490; 274.27752
9500; 254.61642
9510; 248.25062
9520; 250.74456
9530; 215.73875
9540; 180.92529
9550; 165.06878
9560; 162.37296
9570; 154.01205
9580;  97.67018
9590;  83.47824
9600;  73.68304
9610;  59.42891
9620;  45.04518
9630;  31.96493
9640;  21.69006
9650;  12.68416
9660;   4.90493
9670;   0.00000
9680;   0.00000
9690;   0.00000
9700;   0.00000
9710;   0.00000
9720;  10.00000
9730;   0.00000
9740;   0.00000
9750;   0.00000
9760;   0.00000
9770;   0.00000
9780;   0.00000
9790;   0.00000
9800;   0.00000
9810;   0.00000
9820;   0.00000
9830;   0.00000
9840;   0.00000
9850;   0.00000
9860;   0.00000
9870;   0.00000
9880;   0.00000
9890;   0.00000
9900;   0.00000
9910;   0.00000
9920;   0.00000
9930;   0.00000
9940;   0.00000
9950;   0.00000
9960;   0.00000
9970;   0.00000
9980;   0.00000
9990;   0.00000
10000;   0.00000
10010;   0.00000
10020;   0.00000
10030;   0.00000
10040;   0.00000
10050;   0.00000
10060;   0.00000
10070;   0.00000
